-205.73272762,21.39904534,-772.03137549
-205.73411348,20.77446673,-772.21391498
-205.76324616,21.54984610,-771.61169861
-205.98578088,22.64861347,-768.57715047
-205.98152342,22.62841595,-768.61005058
-206.04737691,22.93911379,-768.15347214
-206.57178199,21.95310771,-766.93836831
-206.10793962,23.22502993,-767.72807146
-206.13010613,23.34060499,-767.23867068
-206.13843640,23.39479686,-766.72620717
-206.16492516,23.52954717,-766.24401086
-205.75542233,24.00385310,-765.85212075
-206.24703692,23.92829904,-765.32818019
-205.81606145,24.30734366,-764.90049875
-205.85556737,24.49984334,-764.43999988
-205.92645056,24.83154530,-764.03180173
-207.53904041,23.11451162,-761.06429299
-206.19005124,26.13886809,-760.26039089
-206.24070933,26.38084328,-759.81848083
-222.19129562,24.58961898,-753.94425858
-222.25190317,24.48377206,-753.91063237
-222.01038618,25.01850619,-754.08521328
-203.95224232,35.90117775,-735.12303849
-204.48653780,48.47811106,-702.16481579
-170.16290330,58.03301419,-694.06545572
-190.74347846,63.25155972,-678.58044435
-127.71078249,75.71299214,-674.68906255
-177.75819859,65.84361249,-666.31419582
-105.78339644,86.56011315,-651.05823743
-16.60478229,107.15523136,-652.88275963
-12.52212106,114.93786010,-641.01963412
-11.43971635,114.78333949,-640.04615597
-11.44415017,114.80378497,-640.02987122
-11.53135207,115.20788329,-639.64887363
-11.19114547,116.02408621,-638.31979148
-18.73631374,114.14825544,-637.66117967
-19.10124538,114.49557517,-636.21560624
-19.00165915,114.34620264,-636.67291822
-19.12172566,114.66730061,-635.74625912
-19.12268038,114.84337377,-635.27705438
-19.20854376,115.00054042,-634.80723064
-19.15210903,115.08961820,-634.60400088
-19.05820881,115.21030100,-634.33912900
-19.16066366,115.36377294,-633.86918513
-19.28678428,115.73131785,-633.47788307
-19.22580391,115.45376553,-633.59058285
-19.29594623,115.78919943,-632.96680584
-18.91857842,116.44054022,-631.57578106
-18.86959014,116.21380166,-631.78139629
-18.90542522,116.39087296,-631.28860879
-160.99989548,88.32903229,-628.52266796
-19.16337316,116.94974175,-629.64638421
-10.81565741,119.25055965,-628.80100531
-10.77578054,119.06321260,-629.05327304
-11.38812435,118.76390824,-627.61121575
-10.88448660,119.57314918,-628.38938346
-10.94690171,119.86728329,-627.96707041
-10.99226459,120.08080299,-627.66792260
-11.03332824,120.12242974,-627.53249418
-11.38101983,119.74033964,-626.88794132
-11.47933355,120.00728196,-626.45846808
-11.55064519,120.34088468,-626.05098407
-19.28559341,117.96207622,-627.01539841
-11.62234744,120.67622027,-625.64415164
-12.20753470,119.60104039,-624.78121167
-150.84759260,85.19040327,-624.05309900
-146.64721838,88.99900961,-620.73392807
-130.06073251,101.57738116,-611.41028945
-38.35170557,119.80329205,-608.00284329
-45.30524180,120.19950470,-604.49395222
-26.31279785,127.93335308,-598.61675657
-43.09079298,121.76678836,-599.00095487
-31.34666464,127.78550928,-595.17953151
-194.57717432,11.09108835,-803.94529644
-191.20635671,12.29451838,-802.83426634
-208.65681824,13.18976254,-791.46712525
-208.59703857,12.92283211,-791.42012054
-198.87337180,16.38207819,-789.73212864
-210.10728393,13.48560673,-789.01619723
-210.24671666,13.51379124,-788.85753081
-210.80642651,13.75177966,-788.09759746
-211.37925738,14.05376928,-787.18268227
-211.67619575,14.01768854,-786.65876881
-211.98223059,14.48948252,-786.31800936
-211.89284428,14.08720653,-786.34376537
-201.85933462,15.12161901,-785.52464860
-213.04316028,14.70032071,-784.87329341
-203.31467373,17.46008175,-780.99622053
-203.62473289,18.58177102,-779.72513904
-203.67167359,18.80725437,-779.27703271
-204.02196474,17.55712721,-779.18027424
-203.75762796,19.20581815,-778.89395570
-203.93426932,18.73842786,-778.73885548
-204.23754932,19.09562366,-777.82417579
-204.20874912,18.96113277,-777.98143827
-204.35654434,19.64076911,-777.49617206
-204.36570629,19.69865068,-776.98509484
-204.42420239,19.97539849,-776.55624945
-204.43219321,20.04531992,-775.51687148
-204.56317537,19.83239066,-775.44988539
-205.03530663,20.51612609,-773.59973492
-205.00709624,20.38580297,-773.71061106
-205.17136542,21.17144423,-772.24747631
-205.75638176,21.52749352,-771.35287227
-205.77152933,21.61192975,-770.85177209
-205.79018007,21.71190743,-770.35651111
-205.83690655,21.93644041,-769.90804771
-205.87372839,22.11703242,-769.44307492
-205.92872133,22.37823878,-769.00839035
-222.54590140,23.88376369,-753.87829817
-222.64243989,24.30866904,-754.14238372
-221.17378972,23.30585773,-755.63820031
-222.04941673,25.28968080,-751.98609128
-205.69131608,35.97654724,-726.07106911
-211.97723549,43.06082100,-713.49582592
-182.36615726,51.96780876,-704.79934028
-198.09829132,51.13561726,-696.04463452
-148.94890190,67.19129017,-683.69571544
-134.49084031,72.99858307,-679.19431905
-186.70845107,63.64329842,-674.84142991
-177.52174852,71.63404035,-658.59666937
-174.90562595,72.05336180,-654.55781770
-174.44564757,73.22829020,-651.11672247
-12.27342840,110.79568733,-645.72811457
-172.66538807,78.11513761,-643.32469922
-11.67167573,113.46144588,-641.97239326
-11.71366257,113.65671851,-641.76746705
-11.45619838,113.77778545,-641.25970514
-11.31952090,113.98450493,-640.79150392
-11.27642438,114.02858628,-640.70003342
-11.35261342,114.38045548,-640.40364332
-18.90426506,113.89642439,-637.05107526
-18.91413133,113.70371209,-636.98254621
-18.99950660,114.33618980,-636.68347842
-159.57056968,84.19249620,-629.08629369
-18.75120608,115.66353795,-632.34949759
-18.69336216,115.39512792,-632.61316386
-18.82497505,116.00804238,-631.94610846
-18.90192028,116.38387344,-631.02166591
-18.14574831,115.58940278,-629.84139625
-18.94989428,116.61394097,-630.57528193
-18.95615793,116.65896450,-630.05937372
-10.61765055,118.32041484,-630.05000678
-10.56528836,118.07522975,-630.35622600
-10.66694606,118.18438504,-630.00471248
-10.68627812,118.64210989,-629.63804885
-10.80453509,118.33003407,-629.53451148
-10.75117569,118.94725720,-629.21987366
-80.07535518,105.87817768,-621.58862981
-145.53303986,93.12304668,-617.80670478
-132.15748383,96.35509978,-612.95436455
-194.28439447,12.18590049,-799.19329400
-200.16221020,13.07816321,-790.19155370
-208.48595757,12.42606809,-791.35601688
-211.40978945,13.41976708,-786.95708913
-211.78497203,13.60629786,-786.23553646
-204.05222018,18.23895778,-778.56796024
-204.16480113,18.75564783,-778.22926531
-204.78582260,19.34037229,-775.28928116
-204.82842844,19.54662448,-774.83394935
-204.88527377,19.81604879,-774.40235241
-204.95719028,20.15233492,-773.99587660
-217.14821157,20.70873702,-756.79164101
-222.43721997,23.37237736,-754.58983920
-222.36524680,23.04321677,-754.77093856
-222.46743871,23.52367539,-754.11386016
-220.66683840,24.59965816,-750.14223166
-221.06257926,25.40559205,-748.80865511
-214.24073737,40.80436561,-718.02741719
-196.38731833,42.87132241,-720.27301825
-191.10858085,47.12413103,-712.87915732
-184.17728878,50.93490826,-700.77810668
-173.41306951,56.45577266,-695.96481201
-192.02316792,52.54883462,-692.15323859
-141.53028246,69.02084496,-679.74343030
-105.09039250,88.00948744,-660.21610070
-174.41685732,71.72207356,-653.97464374
-174.39256777,71.90376782,-653.50562305
-174.38059025,74.35449803,-645.95565147
-11.90551810,112.14885667,-643.87273652
-11.98173642,112.50326912,-643.50269569
-12.05118307,112.82859796,-643.09210305
-11.53576618,112.83302633,-642.52367178
-11.63142558,113.27464657,-642.15674033
-18.84804307,112.88490040,-637.74860373
-18.90951067,113.04749926,-637.27895776
-18.97878254,113.20836036,-636.80925489
-18.59312098,114.92773767,-633.13869331
-18.52076903,114.59441503,-633.39494659
-18.66917072,115.28236049,-632.73910691
-94.91652330,98.28560068,-630.07427996
-11.01799203,117.84409630,-629.24688973
-11.14345433,117.94989730,-628.89002259
-148.75907846,85.68520754,-622.69316478
-148.08960783,87.74853525,-621.75258304
-80.25051490,111.98794477,-609.37425548
-31.89996794,121.40092372,-606.51704677
-38.66905758,120.88511069,-602.47190627
-94.90297261,110.64721093,-600.25839974
-208.41691438,12.12545210,-791.06724535
-208.40559930,12.08111382,-790.86942837
-208.86714445,12.27097733,-790.08719304
-208.96290445,12.30836506,-790.10759100
-208.96313917,12.31588704,-789.91007142
-210.62580133,12.76080893,-787.72838112
-211.05589254,13.32228296,-787.42886731
-211.07120419,12.64108301,-786.50142610
-211.22463284,13.35769240,-787.23338839
-211.68249318,13.15203955,-786.05313990
-211.87331418,13.18817036,-785.84249391
-212.28564098,13.75359995,-785.54310963
-212.32598892,13.75942637,-785.50339583
-212.22897120,13.33215302,-785.24590042
-219.80158439,20.49902760,-761.88637825
-219.82436836,20.61734196,-761.39800667
-219.70882393,20.43402387,-761.85627527
-219.82771526,20.63743000,-761.24356691
-220.68335704,20.74588348,-760.44157624
-220.39265015,20.89915004,-760.47550893
-220.11371972,20.87272366,-760.44572966
-220.45467818,22.00167399,-758.39879610
-221.56935943,21.68281966,-757.41630198
-221.60623536,21.85617163,-757.17984968
-221.63542080,22.00288549,-756.70214829
-221.66460624,22.14959936,-756.22444690
-221.75531131,22.56923915,-755.84928851
-221.96937535,22.22238545,-755.74022155
-221.98275483,23.10272610,-755.18201830
-222.24968638,22.52316716,-754.80360054
-222.24638145,22.50798811,-754.81388158
-220.27941582,25.39440210,-749.52626244
-219.70565348,25.00863970,-749.68249297
-220.31361081,25.01328701,-749.13405775
-219.91229929,25.36967112,-748.99861306
-200.68444311,38.84988131,-729.28179271
-202.80632907,43.23890861,-708.79500380
-209.10607934,45.56401360,-708.04458683
-190.82080931,54.79555820,-688.15010052
-185.53079831,56.84176811,-683.39604753
-186.71966673,61.50963808,-677.30553919
-180.09459856,60.34215993,-675.62068418
-181.94147333,65.06793142,-670.44291338
-122.33203250,76.32016638,-664.93801195
-174.65810996,70.04057907,-658.02067056
-174.00114907,70.98111116,-654.74325046
-174.06526168,71.14312107,-654.27358521
-174.08035652,71.31604567,-653.80427736
-174.18353622,71.64564232,-652.86512946
-174.24089458,71.80915618,-652.39551345
-174.33265959,71.96500877,-651.92564657
-174.38960790,72.12861393,-651.45603355
-174.40502480,72.30146683,-650.98672336
-18.37684750,109.57555724,-648.89671665
-20.33064245,105.98941593,-646.85201662
-11.73954978,111.38087882,-644.56341798
-11.80941184,111.70429671,-644.26815657
-11.90115021,112.12852067,-643.89472054
-18.90934054,112.43550952,-640.34930872
-18.87757353,112.22108320,-638.04476628
-169.77597558,78.57067201,-638.36535765
-18.45567691,114.28350934,-633.96229316
-18.34305237,113.76838533,-634.24718571
-18.50137000,114.50345779,-633.51210836
-17.42376171,112.36551602,-634.19134436
-99.44039414,94.94199890,-628.71305308
-92.08201927,99.43071193,-626.73651806
-11.45794798,117.57519933,-628.24571179
-11.60941979,118.09160396,-627.34704828
-113.42141747,103.74760393,-606.78581096
-112.73759407,103.39756793,-603.89381016
-28.71071891,122.76242171,-603.58910903
-87.38754549,111.10504030,-602.49372815
-29.02540511,125.88292873,-596.41422143
-199.11082407,10.84042561,-799.70730388
-204.93044961,11.40076126,-793.87318287
-206.61975002,11.48563200,-790.29445658
-208.55179975,12.16490885,-790.55869011
-209.05715912,12.40495284,-789.61660979
-208.71362414,12.20753335,-789.01158368
-209.50524787,12.47441049,-789.16291674
-209.50042642,12.45371018,-789.13382176
-209.44785452,12.23771547,-788.51984446
-210.26770441,12.66426002,-788.20018991
-210.04196420,12.60628873,-788.48991540
-209.83728394,12.58381527,-788.67252605
-210.58004425,12.74490549,-787.79816083
-212.14021601,12.94570718,-784.87478250
-212.81789557,13.20202907,-783.78599556
-213.23324578,13.76678544,-783.48658923
-213.20074497,13.40908362,-782.94136868
-213.34377798,13.80035073,-783.33094002
-213.26055267,13.44122961,-782.88377770
-213.66846513,13.54149143,-782.37220040
-213.88015277,13.93491848,-782.52896266
-213.79781387,13.57580017,-782.20328366
-218.36541976,18.50284737,-766.39008058
-218.35760623,18.46570182,-766.45284143
-218.36975885,18.52575135,-766.28572425
-219.22710017,19.88404678,-762.15616555
-218.30996046,19.86077953,-760.40892230
-219.83496686,20.68159666,-760.88932394
-221.65595102,20.04836168,-760.26166480
-221.74251099,20.07033993,-760.15123725
-221.80561988,20.36351866,-759.85325082
-221.30513396,20.39971593,-760.36240436
-220.85095867,20.65860133,-760.42240135
-221.88311876,20.72457049,-759.45607993
-221.92075969,20.90879630,-758.99247242
-221.92972002,20.96578340,-758.48105913
-221.48944478,21.30357048,-758.03787652
-221.96825643,21.17121741,-757.49259558
-206.69658380,27.18311428,-751.86527654
-222.15381478,22.08060652,-755.17014716
-222.09468861,21.80106348,-755.59794233
-219.09526192,28.15601987,-742.15996972
-220.41675156,31.53679969,-737.01539211
-200.78475800,39.56342379,-723.38492789
-206.55435353,40.50511650,-714.48521947
-205.85164717,42.03783990,-710.57744419
-201.77212596,47.84052176,-701.35234146
-196.80000656,47.99728138,-700.29749087
-194.72824912,48.63253560,-698.49267421
-177.69885465,54.89044301,-692.06492227
-167.43977313,59.13078486,-691.84180477
-163.87434992,60.96610799,-690.42103831
-187.58483449,55.50356536,-685.98406548
-157.26811716,63.63918563,-687.76372617
-173.56903767,70.06751548,-655.98117458
-173.79350110,70.41797681,-655.59088537
-173.59395160,70.23825368,-655.51179513
-173.84807819,70.67733831,-655.15550765
-173.81491232,70.54743658,-654.57387698
-174.62504412,72.02283724,-650.37006233
-174.66055404,71.93989836,-650.34284249
-12.00878482,110.24317485,-645.97705753
-12.02400773,110.31359847,-645.91421521
-12.11761110,110.74609630,-645.54388781
-11.62303678,110.84299076,-645.01019766
-11.71622431,111.27364373,-644.63917712
-102.12443580,89.45417428,-643.07772313
-18.84374186,111.04251750,-639.74898419
-18.88861794,111.20881076,-639.27945919
-18.92275570,111.37749512,-638.81001250
-18.89881069,111.52628470,-638.42836340
-18.88857630,111.56139153,-638.34106392
-18.90417147,111.73420473,-637.87175242
-18.20963463,113.15749548,-634.60487876
-18.19119655,113.07014138,-634.74379850
-18.31975832,113.66328410,-634.26208811
-10.63522399,116.03840991,-631.89401158
-10.75953922,115.66318474,-632.30076535
-10.64478925,116.09808077,-631.38360554
-10.69482987,116.33731664,-630.94066627
-10.69088512,116.33200574,-630.56183626
-11.22760116,116.46158580,-629.95897829
-11.22607977,115.77989813,-630.89668446
-11.27764178,116.70082166,-629.51603902
-10.73990831,116.57424320,-629.88769206
-11.34625674,117.02246080,-629.10406009
-12.40670778,116.30119456,-628.37950538
-11.40970516,117.32117909,-628.68346939
-11.46098071,117.56589361,-628.24258855
-140.30981807,91.38953084,-616.56071413
-116.12563137,102.70491084,-606.56412362
-102.76353791,106.23450375,-601.94631388
-31.63855138,123.21287168,-601.32236220
-196.84302184,12.28998642,-795.81782440
-212.13035930,12.90732177,-784.69518620
-212.66141601,13.00674889,-784.23698910
-212.64827363,12.96567944,-783.68873426
-213.27786655,13.45217961,-782.84424617
-213.78401812,13.52566180,-781.84237349
-212.50411652,13.01678251,-780.72183610
-213.79854823,13.60735870,-781.34024410
-213.82958607,13.76229054,-780.86563034
-214.40614990,14.06157167,-780.54540125
-214.19878778,13.95226263,-780.96074026
-214.40564208,14.06135273,-780.48243961
-214.40282018,14.06606910,-779.95138729
-214.89258237,13.98229706,-779.42435909
-214.96099571,14.30304174,-779.01204410
-214.98398131,14.42225059,-778.52400859
-215.50491916,14.47678636,-778.04894504
-215.50519718,14.49525524,-777.52305978
-215.54243486,14.67769210,-777.05878014
-215.55571126,14.75362030,-776.56087373
-216.84314795,16.07295455,-772.32930257
-216.83110135,16.01530574,-772.43764568
-217.41363418,16.34730694,-771.93682793
-217.44467201,16.50223877,-771.46221418
-217.46910676,16.62787664,-770.97659416
-217.47826871,16.68575821,-770.46551694
-217.48429425,16.72272770,-770.16291248
-218.16293784,17.51837848,-768.68432022
-218.17890450,17.60644851,-768.18458532
-217.65357042,17.28546555,-768.56358781
-218.18103492,17.63313535,-767.66178769
-218.26473365,18.02169222,-767.27495091
-218.31456005,18.25997771,-766.83165457
-218.38778788,18.61931688,-765.90101586
-216.63936175,17.20110051,-766.54023809
-218.41367178,18.75138377,-765.41781135
-218.45172855,18.93745443,-764.95489698
-218.48916785,19.12078577,-764.49095341
-218.51545499,19.25464160,-764.00842103
-218.86856457,19.43502405,-763.56637312
-219.08781432,19.55367769,-763.11903087
-219.08705093,19.55115256,-763.09144742
-219.09207965,19.59069745,-762.57348078
-221.72338289,19.98144672,-760.24252410
-220.49999550,24.18602894,-752.62180969
-219.58291948,24.77802556,-749.89637583
-209.14618021,38.66905065,-718.09023896
-204.04954564,38.42760094,-721.05539864
-201.86165657,40.38243853,-716.95293229
-199.28066196,41.82068469,-714.51942610
-202.05433007,42.45187065,-712.16049209
-196.95038481,44.70804371,-708.96182664
-200.85658915,45.27964023,-704.77437706
-192.74477148,46.39171492,-706.03889380
-195.41095279,47.71234574,-702.60397169
-192.06300224,49.70585313,-698.80988947
-189.66175018,50.55915651,-697.56665184
-194.04045980,50.94052384,-694.69190451
-176.59895375,54.56426122,-696.86787770
-188.39629873,51.86245984,-693.81094650
-184.66755275,53.68142558,-692.54624370
-182.07169243,55.03850003,-689.82336118
-183.27041304,58.17422000,-680.17704260
-148.92237885,66.42786013,-679.51348403
-139.98424220,68.78254777,-676.92622725
-173.14807484,69.81116019,-655.85844743
-173.03445322,69.70559454,-655.81225250
-174.63730840,71.28783273,-650.63938985
-175.16589490,71.54320022,-648.91612976
-13.22722933,107.63487637,-649.93632675
-12.27098751,109.07072201,-647.48740280
-11.85969421,109.55859454,-646.43564454
-11.92483458,109.85639084,-646.27525871
-19.18889901,110.63455556,-642.63862218
-18.89086169,110.37478354,-640.04501894
-18.44597880,111.82881049,-637.33988552
-18.07861602,111.61335956,-637.23575412
-18.35717174,111.42220117,-637.57741989
-18.00068982,112.17882553,-635.83564849
-17.99497805,112.15268881,-635.85046646
-18.09015996,112.59298667,-635.45843168
-18.15402423,112.89354980,-635.03853413
-10.93967571,115.09327990,-632.25661854
-10.68622398,116.31637287,-630.39997286
-10.73109805,116.53268788,-629.94842183
-137.97979093,93.36129452,-615.04108269
-93.33931756,105.87262004,-600.53461992
-200.94312849,11.70616169,-792.63958431
-215.06755975,14.39959376,-777.28751686
-215.55591906,14.75474893,-776.55490739
-215.57498565,14.85657147,-776.06033955
-215.57444459,14.87140656,-775.53308901
-215.56975769,14.86784905,-774.99892806
-216.13280914,15.10921777,-774.59406088
-216.15684064,15.23306668,-774.10776873
-216.19674980,15.42735531,-773.64794200
-216.75568063,15.65044324,-773.23620642
-216.32174358,16.09760038,-770.42037040
-216.79558979,15.84473187,-772.77637969
-217.48990052,16.75459707,-769.95855656
-217.53209051,16.95900441,-769.50253161
-217.56499335,17.12221013,-769.03102649
-217.57316555,17.12708342,-769.03337186
-210.08878297,24.83893796,-749.51969295
-215.29712775,28.18158452,-739.78515402
-211.35252047,29.87858219,-737.47519389
-213.62553452,32.52073306,-729.71560101
-208.73736790,32.49230424,-732.45357785
-211.64112407,36.49089457,-721.93156822
-189.42228257,48.41179069,-702.11519221
-184.24654398,51.34102006,-697.27284989
-179.14607004,53.67548802,-693.39300476
-185.40661376,53.68099291,-689.31149444
-171.71985633,57.14343496,-688.59485011
-182.67318168,54.65091577,-687.37612702
-180.20300344,55.92399799,-687.21896744
-162.76697872,60.52177140,-686.44464242
-182.47050899,59.78616635,-676.99127676
-154.57226777,63.88561941,-676.67756687
-149.91991424,65.43652073,-675.93359020
-117.97188290,79.03852104,-664.40152510
-171.75820587,68.24761342,-657.05582877
-172.61020871,69.14281864,-656.11172367
-15.85645294,103.59849350,-656.19908468
-20.57554128,105.65789860,-652.34420391
-174.58718160,70.64175268,-650.93613320
-12.12815780,108.41707860,-647.85989276
-12.24067023,108.93206858,-647.56371855
-11.79152475,108.83032824,-646.96195732
-11.71484346,108.89496465,-646.83592678
-11.81245524,109.34059527,-646.61428970
-19.36286337,106.99937996,-644.02374576
-19.44492280,109.25377629,-644.88450932
-19.23286615,108.75994912,-642.68491981
-19.20355697,108.94276109,-642.21593573
-19.17131374,109.12622639,-641.74697303
-19.19569818,109.29709291,-641.27756971
-19.03229636,109.74448743,-640.89390588
-19.00163774,109.61843032,-640.53873059
-18.96236245,109.70162088,-640.34087547
-18.91255962,109.88899614,-639.87204081
-18.24749468,110.93101926,-637.53539412
-17.84784825,110.88346482,-637.14919576
-18.23961891,110.89345799,-637.60231391
-17.87287459,111.35450145,-636.59523654
-172.90693146,75.25178439,-633.02293925
-17.89222950,111.68041625,-636.18121182
-163.27173670,77.96563826,-631.38259496
-10.69475838,113.90808987,-634.86065327
-10.64885099,113.68719069,-635.31048195
-10.73284990,113.47321586,-635.23970358
-10.71630743,114.02092560,-634.37022327
-10.73372323,114.11542460,-633.87290398
-10.79448757,114.40223522,-633.44783937
-12.41796427,112.04554623,-633.56536131
-10.82842364,114.57002476,-632.97805756
-10.88836889,114.85320159,-632.55162765
-16.06757494,114.57611739,-630.09179822
-82.76921577,102.85846738,-621.68647860
-120.57947544,98.18835488,-608.19247111
-116.86297948,114.45233686,-569.16260381
-114.98347291,115.53878851,-568.66255541
-217.56549049,18.67421729,-763.15349569
-216.41241634,22.78314619,-751.34864760
-216.72170878,24.87039265,-746.74672311
-208.32096429,27.54994819,-745.66612310
-210.86108084,27.55304720,-742.09114327
-175.38471837,55.75434676,-689.54403725
-178.83417828,56.72409371,-683.81269208
-171.30812444,57.71769384,-684.62840166
-168.44916178,58.58926767,-684.56443632
-154.11791677,64.47418465,-681.41329451
-175.10537584,61.59552373,-672.29943755
-172.43946558,68.92403825,-656.02069392
-172.40771942,68.79146213,-655.71544646
-19.67656958,104.91748540,-654.79903982
-20.57582934,103.39652839,-654.70145038
-174.75431808,70.28808739,-650.82120613
-174.70312146,70.05293708,-650.98083290
-174.54033465,69.99494231,-651.23285264
-174.84585484,70.71141688,-650.44743403
-175.08822190,70.22551668,-650.29046223
-12.33263102,107.34745633,-649.13118094
-12.14226194,107.56613124,-648.66337120
-11.97248534,107.69997554,-648.40899024
-12.02766860,107.95263635,-648.26137754
-12.12065450,108.38239486,-647.89002093
-19.25921353,108.39121486,-643.08688183
-19.30339883,108.08700203,-642.98078340
-19.24772192,108.35746891,-642.54137855
-18.97614490,109.49537684,-640.80031071
-18.51754516,109.14342589,-640.64049665
-18.85162057,108.92927167,-641.01005911
-18.50620695,109.71880364,-639.78133662
-18.43188906,109.37544865,-640.07433913
-18.57813609,110.05514583,-639.37488137
-17.46590773,108.96013014,-638.72573237
-18.04288473,109.97158048,-638.77338933
-18.12946916,110.37293948,-638.39136254
-18.20365390,110.71928842,-637.98866751
-10.82808680,112.12238536,-637.42394987
-10.79274551,111.95130409,-637.80153218
-10.82600659,112.11565653,-637.34414112
-10.88242468,112.95895434,-635.06579306
-131.55111758,90.10004914,-616.13176762
-118.21296978,100.36851588,-607.67137222
-86.73889705,105.48183126,-604.67440011
-119.53045373,101.04018855,-601.33023966
-115.09783786,114.77141379,-571.58665545
-204.50354789,11.93431114,-786.79874482
-208.35151269,11.68916575,-786.28751931
-205.58763136,13.01289463,-782.26349327
-210.73485522,12.40473111,-782.01454532
-205.17573545,16.54251978,-777.61724562
-212.56999325,12.99168434,-778.01761724
-214.20592594,14.16978660,-774.74903110
-206.84821040,19.10635766,-770.08939493
-211.79977147,21.78442597,-755.33858655
-212.92222251,24.94422340,-746.61837490
-175.19697027,57.48433713,-684.31418668
-161.51942372,60.57714474,-682.96895874
-162.85496405,61.02093116,-677.64759387
-176.52001093,58.05710658,-681.92910881
-172.55069083,59.51593892,-679.43676816
-168.19566229,59.38107488,-681.50767033
-169.02524055,60.75702407,-677.83019596
-178.89575995,61.71498265,-673.44141379
-121.93368435,77.10122985,-669.50840397
-170.05232394,66.84915680,-658.24460649
-172.12230861,68.28954662,-655.76964128
-110.17374351,82.74929225,-654.19661337
-20.15832154,102.83722339,-654.98764188
-20.81608035,103.51550168,-654.22912958
-20.76583811,103.27537133,-654.67173279
-21.25629417,103.21191303,-653.61951247
-21.20696167,102.97847290,-653.98257472
-21.16657036,102.96031888,-654.05512537
-21.31087127,103.47127454,-653.18413475
-21.36998483,103.75076167,-652.75631858
-21.38760227,103.84615518,-652.25933524
-21.35523558,103.71113635,-651.94358038
-175.28594342,69.70053441,-650.11620065
-175.18956676,69.96247242,-650.20331333
-20.97747240,104.36469077,-650.43073127
-12.66931795,106.15496302,-650.65017936
-12.60428446,106.27715452,-650.36397366
-12.39342173,106.50039272,-649.89631335
-12.25904197,106.64786242,-649.58443140
-12.30200812,106.84422046,-649.48067022
-19.14876299,107.90121166,-642.90277912
-19.22046527,108.23654741,-642.49594625
-18.95515497,107.85987469,-642.34130485
-18.70329003,108.09224278,-641.87394350
-18.78419804,108.60935111,-641.53309565
-16.50852824,106.84814867,-639.78659567
-18.82329014,108.80001592,-641.07187589
-18.30497494,108.79158624,-640.49861363
-18.42170173,109.32666888,-640.16682912
-175.02914610,74.53785699,-638.02303696
-10.78568258,111.91702764,-637.87961774
-10.95795403,111.40346591,-637.70760915
-10.82856644,112.14174871,-636.89840068
-10.85692019,112.28477288,-636.41931300
-10.91563052,112.56247107,-635.99082469
-10.93263049,112.65512526,-635.49281215
-11.55431121,110.42173350,-637.20805409
-96.85911646,97.71253537,-625.44482701
-145.43042397,89.53125513,-619.15236922
-122.33672630,97.31630997,-611.66770697
-82.10580263,106.28011195,-610.69935270
-119.79036407,98.90213488,-609.64570299
-115.43925131,102.00473364,-602.28112400
-210.92472263,18.48538766,-763.69976826
-216.01382253,18.48430023,-762.10544447
-157.78689892,62.66150373,-678.14663885
-169.44214173,60.75837648,-674.78397203
-174.50741628,62.79718552,-669.41623380
-127.57177129,73.36114355,-669.19074625
-173.44941862,67.36238106,-661.22458651
-171.83480175,67.69632359,-656.06811545
-171.63814868,67.61322168,-656.40727744
-20.16441638,102.34993936,-654.82800807
-20.56466752,102.37702346,-654.51579510
-21.19510139,102.92320166,-654.04386294
-21.33586205,103.63385016,-651.64674423
-20.80016574,104.67920535,-650.37130208
-21.41946996,103.30447895,-651.53447252
-21.41750552,103.48120211,-651.06528905
-175.45884374,69.18107904,-649.94212005
-21.32466449,103.61219468,-650.77234151
-21.26325355,103.69183489,-650.59721597
-12.62569440,105.95472672,-650.78221574
-12.42981665,105.65876127,-650.66162363
-20.96364811,104.30805556,-650.26431114
-20.90104732,104.03917151,-649.89005533
-12.17517508,106.26430239,-649.79560927
-10.91621016,110.14542597,-639.62810057
-10.94364732,110.25785529,-639.95763085
-11.08130836,110.01361395,-639.87987920
-11.01301998,110.61732683,-638.49421702
-10.99337924,110.52674032,-638.56690693
-11.06697961,110.87394901,-638.05781009
-105.11915925,88.58474969,-634.70608039
-88.44901841,99.82658793,-619.00835769
-102.54965350,96.47056765,-619.72517142
-102.50644710,98.61421592,-614.34783022
-121.14454171,97.83329427,-606.76152416
-121.10557001,97.65844898,-606.75614807
-121.19706273,97.83431795,-606.23316946
-109.99566659,110.33272402,-576.91577163
-110.54912277,112.59929864,-573.66903380
-113.50615730,113.04775281,-573.55793173
-208.36782263,13.18722417,-778.35318156
-206.89316082,16.38726969,-774.18436090
-214.27783661,15.15944685,-769.97084560
-210.79578316,14.42641452,-772.03493828
-166.70637277,62.16539564,-674.81027889
-159.68807423,62.73048983,-674.47740303
-136.47230714,67.96954948,-672.59851813
-132.22091470,70.67048635,-671.94151591
-163.10375799,63.82986452,-671.54192943
-165.16988196,62.79498548,-669.72972082
-171.53316404,67.14658152,-656.25933940
-17.98715365,100.74559914,-656.58613424
-19.95125099,101.90085332,-655.18368045
-19.90294221,101.67955912,-655.31622390
-175.34144628,68.54997803,-650.23935390
-175.17945858,69.06700351,-650.41335493
-12.39448011,104.90114873,-651.24634585
-12.49349319,105.35099331,-651.08820696
-21.02240627,103.26450799,-650.42615215
-21.21302977,103.11269459,-650.71585231
-20.62545096,103.65868235,-648.44124117
-20.79505904,103.56757206,-649.75591896
